LoanAmount,City,State,Zip,NAICSCode,BusinessType,RaceEthnicity,Gender,Veteran,NonProfit,JobsRetained,DateApproved,Lender,CD
10000,WILMINGTON,DE,19807,453998,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,1,04/15/2020,"Readycap Lending, LLC",DE - 00
10000,WILMINGTON,DE,19803,453998,Corporation,Unanswered,Male Owned,Non-Veteran,,1,04/15/2020,"Readycap Lending, LLC",DE - 00
10000,CAMDEN,DE,19934,812199,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/01/2020,WebBank,DE - 00
10000,TOWNSEND,DE,19734,561510,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,,05/03/2020,Cross River Bank,DE - 00
10000,CAMDEN,DE,19934,,Sole Proprietorship,Unanswered,Female Owned,Non-Veteran,,0,05/03/2020,"Citizens Bank, National Association",DE - 00
10000,DOVER,DE,19901,621610,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,15,04/15/2020,"PNC Bank, National Association",DE - 00
10000,MILFORD,DE,19963,517919,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
10000,NEWARK,DE,19702,445310,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
10000,WILMINGTON,DE,19808,621111,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
10000,REHOBOTH BEACH,DE,19971,722513,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/03/2020,"Citizens Bank, National Association",DE - 00
10000,CLAYTON,DE,19938,524210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,06/08/2020,"Citizens Bank, National Association",DE - 00
10000,WILMINGTON,DE,19809,531210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/02/2020,"TD Bank, National Association",DE - 00
10000,BEAR,DE,19701,541519,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/15/2020,"TD Bank, National Association",DE - 00
10000,DELMAR,DE,19940,453998,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,1,06/09/2020,Customers Bank,DE - 00
10000,MILLSBORO,DE,19966,999990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9993,BETHANY BEACH,DE,19930,541611,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,05/26/2020,"Kabbage, Inc.",DE - 00
9975,DOVER,DE,19901,525190,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,05/01/2020,"Bank of America, National Association",DE - 00
9932,NEWARK,DE,19702,531390,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,1,04/28/2020,Huntingdon Valley Bank,DE - 00
9930,NEWARK,DE,19711,611699,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,11,06/02/2020,WebBank,DE - 00
9926,SEAFORD,DE,19973,524210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/14/2020,The Farmers Bank of Willards,DE - 01
9913,NEWARK,DE,19702,541512,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/30/2020,"Kabbage, Inc.",DE - 00
9907.5,WILMINGTON,DE,19805,238990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/27/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9900,NEWARK,DE,19713,811118,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,5,04/28/2020,"PNC Bank, National Association",DE - 00
9900,LEWES,DE,19958,621999,Corporation,Unanswered,Unanswered,Unanswered,,,04/16/2020,"Citizens Bank, National Association",DE - 00
9900,ELLENDALE,DE,19941,236115,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,05/12/2020,Manufacturers and Traders Trust Company,DE - 00
9900,SMYRNA,DE,19977,238210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,05/15/2020,Shore United Bank,DE - 00
9900,SELBYVILLE,DE,19975,442110,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,3,04/28/2020,Manufacturers and Traders Trust Company,DE - 00
9890,NEW CASTLE,DE,19720,722513,Corporation,White,Male Owned,Non-Veteran,,4,05/29/2020,"TD Bank, National Association",DE - 00
9890,NEW CASTLE,DE,19720,722513,Corporation,Unanswered,Male Owned,Non-Veteran,,3,05/20/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9885,CLAYMONT,DE,19703,621493,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,2,04/14/2020,"TD Bank, National Association",DE - 00
9884,WILMINGTON,DE,19805,541921,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/15/2020,"Kabbage, Inc.",DE - 00
9875,MILLSBORO,DE,19966,812112,Limited  Liability Company(LLC),White,Female Owned,Unanswered,,1,04/30/2020,County Bank,DE - 00
9865,WILMINGTON,DE,19801,339999,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,05/29/2020,Celtic Bank Corporation,DE - 00
9854,MILFORD,DE,19963,621310,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9847,MILLSBORO,DE,19966,561720,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,06/15/2020,Integrity Bank & Trust,DE - 00
9845,NEWARK,DE,19711,621111,Partnership,Unanswered,Unanswered,Unanswered,,0,04/15/2020,"TD Bank, National Association",DE - 00
9836,WILMINGTON,DE,19808,711130,Corporation,Unanswered,Unanswered,Unanswered,,,05/03/2020,"Wells Fargo Bank, National Association",DE - 00
9824.23,MILLSBORO,DE,19966,812112,Independent Contractors,White,Female Owned,Non-Veteran,,0,06/16/2020,Celtic Bank Corporation,DE - 00
9820.82,FRANKFORD,DE,19945,624410,Self-Employed Individuals,White,Female Owned,Unanswered,,1,04/30/2020,County Bank,DE - 00
9820,GEORGETOWN,DE,19947,447110,Corporation,Unanswered,Male Owned,Unanswered,,5,06/01/2020,"Kabbage, Inc.",DE - 00
9812.5,MILTON,DE,19968,531210,Independent Contractors,Unanswered,Male Owned,Non-Veteran,,1,04/28/2020,Tidemark FCU,DE - 00
9800,DOVER,DE,19904,445120,Corporation,Unanswered,Unanswered,Unanswered,,2,04/13/2020,Shore United Bank,DE - 00
9800,CLAYMONT,DE,19703,621391,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,2,05/13/2020,Celtic Bank Corporation,DE - 00
9800,WILMINGTON,DE,19899,453210,Corporation,Unanswered,Unanswered,Unanswered,,0,05/15/2020,"Capital One, National Association",DE - 00
9800,TOWNSEND,DE,19734,541618,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,3,05/03/2020,"PNC Bank, National Association",DE - 00
9800,BEAR,DE,19701,813110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,3,05/03/2020,"PNC Bank, National Association",DE - 00
9800,SELBYVILLE,DE,19975,813110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,2,05/03/2020,"PNC Bank, National Association",DE - 00
9800,WILMINGTON,DE,19803,531320,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9785,CLAYMONT,DE,19703,541613,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9782,NEWARK,DE,19702,561790,Corporation,Unanswered,Unanswered,Unanswered,,,05/03/2020,"Wells Fargo Bank, National Association",DE - 00
9780,WILMINGTON,DE,19802,531390,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/15/2020,WebBank,DE - 00
9772,MILLSBORO,DE,19966,236116,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,05/18/2020,Intuit Financing Inc.,DE - 00
9765,WILMINGTON,DE,19805,425110,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,05/07/2020,"Wells Fargo Bank, National Association",DE - 00
9758.55,MILLSBORO,DE,19966,541611,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/09/2020,Northwest FCU,DE - 00
9755,HOCKESSIN,DE,19707,331491,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,06/21/2020,"Kabbage, Inc.",DE - 00
9750,CLAYMONT,DE,19703,999990,Corporation,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"TD Bank, National Association",DE - 00
9750,REHOBOTH BEACH,DE,19971,813990,Corporation,Unanswered,Unanswered,Unanswered,,3,04/28/2020,Community Bank Delaware,DE - 00
9749.57,WILMINGTON,DE,19806,454390,Corporation,Unanswered,Unanswered,Unanswered,,1,04/27/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9725,WILMINGTON,DE,19808,237130,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,6,05/03/2020,Cross River Bank,DE - 00
9723,HOCKESSIN,DE,19707,811420,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,,04/13/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9722.51,WILMINGTON,DE,19801,541714,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,05/07/2020,"Kabbage, Inc.",DE - 00
9722.5,NEWARK,DE,19702,541990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,0,05/21/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9715,DOVER,DE,19901,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,05/21/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9711,WILMINGTON,DE,19808,541211,Corporation,Unanswered,Unanswered,Unanswered,,2,04/08/2020,PromiseOne Bank,DE - 00
9707,MILLSBORO,DE,19966,238390,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,05/01/2020,"Fulton Bank, National Association",DE - 00
9700,MAGNOLIA,DE,19962,445310,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/28/2020,Shore United Bank,DE - 00
9700,HOCKESSIN,DE,19707,531110,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/28/2020,Mid Penn Bank,DE - 00
9700,WILMINGTON,DE,19809,221115,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,04/30/2020,"Citizens Bank, National Association",DE - 00
9700,OCEAN VIEW,DE,19970,531312,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,3,05/11/2020,Manufacturers and Traders Trust Company,DE - 00
9700,CLAYMONT,DE,19703,541690,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,,04/30/2020,"Citizens Bank, National Association",DE - 00
9700,BRIDGEVILLE,DE,19933,445310,Subchapter S Corporation,White,Male Owned,Non-Veteran,,4,05/14/2020,Virginia Partners Bank,DE - 00
9700,NEWARK,DE,19711,531210,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,05/03/2020,"PNC Bank, National Association",DE - 00
9700,NEWARK,DE,19711,453998,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/03/2020,"PNC Bank, National Association",DE - 00
9700,WILMINGTON,DE,19807,611310,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,3,04/28/2020,Manufacturers and Traders Trust Company,DE - 00
9700,WILMINGTON,DE,19802,453998,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,,05/19/2020,"Citizens Bank, National Association",DE - 00
9696,ELLENDALE,DE,19941,813110,Corporation,Black or African American,Female Owned,Unanswered,,6,04/29/2020,County Bank,DE - 00
9687,WILMINGTON,DE,19805,236115,Corporation,Unanswered,Unanswered,Unanswered,,1,05/02/2020,WebBank,DE - 00
9637.62,REHOBOTH BEACH,DE,19971,813410,Non-Profit Organization,Unanswered,Male Owned,Unanswered,Y,4,06/18/2020,Community Bank Delaware,DE - 00
9634,GREENVILLE,DE,19807,448320,Corporation,Unanswered,Unanswered,Unanswered,,0,04/30/2020,"Wells Fargo Bank, National Association",DE - 00
9633,OCEAN VIEW,DE,19970,236118,Corporation,Unanswered,Unanswered,Unanswered,,0,05/02/2020,"Wells Fargo Bank, National Association",DE - 00
9600,BEAR,DE,19701,611699,Corporation,Unanswered,Unanswered,Unanswered,,,04/30/2020,"Citizens Bank, National Association",DE - 00
9600,NEWARK,DE,19713,541990,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,05/13/2020,Manufacturers and Traders Trust Company,DE - 00
9600,NEW CASTLE,DE,19720,621330,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/15/2020,"PNC Bank, National Association",DE - 00
9600,HARRINGTON,DE,19952,424820,Corporation,Unanswered,Unanswered,Unanswered,,4,04/09/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9592,WILMINGTON,DE,19810,561990,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,06/28/2020,"Bank of America, National Association",DE - 00
9590,WILMINGTON,DE,19808,525990,Partnership,Unanswered,Unanswered,Unanswered,,2,06/19/2020,"Fulton Bank, National Association",DE - 00
9590,LEWES,DE,19958,114119,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,0,04/09/2020,Tidemark FCU,DE - 00
9583,WILMINGTON,DE,19805,445310,Corporation,Unanswered,Unanswered,Unanswered,,4,05/11/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9582,DOVER,DE,19901,812112,Corporation,Unanswered,Unanswered,Unanswered,,0,05/01/2020,"TD Bank, National Association",DE - 00
9579,WILMINGTON,DE,19808,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/21/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9574,WILMINGTON,DE,19810,453998,Corporation,Unanswered,Unanswered,Veteran,,0,04/27/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9560.8,NEWARK,DE,19713,522320,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/30/2020,American Spirit FCU,DE - 00
9547,DOVER,DE,19901,333994,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,05/19/2020,Manufacturers and Traders Trust Company,DE - 00
9530,NEW CASTLE,DE,19720,561790,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9530,BETHANY BEACH,DE,19930,531210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/28/2020,"Provident State Bank, Inc.",DE - 00
9517,DOVER,DE,19901,722511,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,05/26/2020,"TD Bank, National Association",DE - 00
9500,WILMINGTON,DE,19804,448210,Corporation,Unanswered,Unanswered,Unanswered,,2,04/28/2020,"Fulton Bank, National Association",DE - 00
9500,BEAR,DE,19701,488320,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/28/2020,Manufacturers and Traders Trust Company,DE - 00
9500,REHOBOTH BEACH,DE,19971,561790,Corporation,Unanswered,Unanswered,Unanswered,,3,04/29/2020,Manufacturers and Traders Trust Company,DE - 00
9500,BEAR,DE,19701,484110,Corporation,Unanswered,Male Owned,Non-Veteran,,,04/16/2020,"Citizens Bank, National Association",DE - 00
9500,DELMAR,DE,19940,236115,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/16/2020,Manufacturers and Traders Trust Company,DE - 00
9500,HOCKESSIN,DE,19707,541990,Corporation,Unanswered,Unanswered,Unanswered,,4,04/13/2020,"Fulton Bank, National Association",DE - 00
9500,NEWARK,DE,19713,722511,Corporation,Unanswered,Male Owned,Non-Veteran,,0,04/30/2020,"TD Bank, National Association",DE - 00
9500,GREENWOOD,DE,19950,812112,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,06/30/2020,Shore United Bank,DE - 00
9500,SEAFORD,DE,19973,812220,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,3,04/15/2020,Manufacturers and Traders Trust Company,DE - 01
9500,SMYRNA,DE,19977,484220,Corporation,Unanswered,Unanswered,Unanswered,,0,05/02/2020,"TD Bank, National Association",DE - 00
9500,BETHEL,DE,19931,813110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,2,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9499.59,HARRINGTON,DE,19952,811411,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,8,05/14/2020,Celtic Bank Corporation,DE - 00
9498,MILFORD,DE,19963,238170,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/05/2020,"Wells Fargo Bank, National Association",DE - 00
9485,WILMINGTON,DE,19804,332510,Limited  Liability Company(LLC),Unanswered,Male Owned,Unanswered,,1,05/08/2020,First National Bank of Pennsylvania,DE - 00
9480,MIDDLETON,DE,19709,454390,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/29/2020,"Fulton Bank, National Association",DE - 00
9475.42,WILMINGTON,DE,19803,,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/03/2020,Cross River Bank,DE - 00
9472,HARRINGTON,DE,19952,115210,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/04/2020,The State Bank,DE - 00
9466,FELTON,DE,19943,811198,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,2,06/16/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9465,WILMINGTON,DE,19804,811411,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,75,06/15/2020,Celtic Bank Corporation,DE - 00
9452,WILLMINGTON,DE,19808,541511,Corporation,Unanswered,Unanswered,Unanswered,,1,04/28/2020,Silicon Valley Bank,DE - 00
9446,WILMINGTON,DE,19801,624190,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,0,05/01/2020,"Wells Fargo Bank, National Association",DE - 00
9445,NEWARK,DE,19711,711110,Corporation,Unanswered,Unanswered,Unanswered,,2,05/28/2020,Intuit Financing Inc.,DE - 00
9435,WILMINGTON,DE,19801,621999,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,05/11/2020,"Bank of America, National Association",DE - 00
9431,CLAYTON,DE,19938,454390,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/20/2020,"Provident State Bank, Inc.",DE - 00
9425,CLAYMONT,DE,19703,453998,Corporation,Unanswered,Unanswered,Unanswered,,,04/30/2020,Celtic Bank Corporation,DE - 00
9422,LEWES,DE,19958,812112,Self-Employed Individuals,Unanswered,Unanswered,Unanswered,,1,05/04/2020,"Provident State Bank, Inc.",DE - 00
9405,MILTON,DE,19968,561920,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,06/19/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9400,BETHANY BEACH,DE,19930,453998,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,4,04/16/2020,"Readycap Lending, LLC",DE - 00
9400,REHOBOTH BEACH,DE,19971,722515,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,3,06/30/2020,Customers Bank,DE - 00
9400,GREENWOOD,DE,19950,711212,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
9400,WILMINGTON,DE,19806,813110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,4,04/28/2020,Manufacturers and Traders Trust Company,DE - 00
9397,WILMINGTON,DE,19808,813110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,4,04/27/2020,Stepping Stones Community FCU,DE - 00
9390,DEWEY BEACH,DE,19971,541511,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,04/28/2020,Manufacturers and Traders Trust Company,DE - 00
9387.04,LEWES,DE,19958,493190,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/27/2020,"Fulton Bank, National Association",DE - 00
9386.75,WILMINGTON,DE,19810,621340,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,05/08/2020,Celtic Bank Corporation,DE - 00
9385,WILMINGTON,DE,19806,541110,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/14/2020,Manufacturers and Traders Trust Company,DE - 00
9382.5,NEWARK,DE,19711,531210,Independent Contractors,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9378.76,NEW CASTLE,DE,19720,524210,Independent Contractors,Unanswered,Unanswered,Unanswered,,0,06/16/2020,Celtic Bank Corporation,DE - 00
9375,WILMINGTON,DE,19801,448310,Corporation,Unanswered,Unanswered,Unanswered,,0,05/21/2020,"Wilmington Savings Fund Society, FSB",DE - 00
9375,MILTON,DE,19968,238220,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,04/13/2020,Manufacturers and Traders Trust Company,DE - 00
9375,FELTON,DE,19943,447190,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,05/03/2020,"Wells Fargo Bank, National Association",DE - 00
9375,WILMINGTON,DE,19810,811310,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,06/16/2020,Manufacturers and Traders Trust Company,DE - 00
9375,MIDDLETOWN,DE,19709,236220,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,0,06/16/2020,"Wilmington Savings Fund Society, FSB",DE - 00
